3.013699e-02, 1, 7.916667e-01, 4.456838e-01
3.013699e-02, 1, 8.333333e-01, 4.166754e-01
3.013699e-02, 1, 8.750000e-01, 3.906154e-01
3.013699e-02, 1, 9.166667e-01, 3.640331e-01
3.013699e-02, 1, 9.583333e-01, 3.381538e-01
3.287671e-02, 1.428571e-01, 0, 3.286262e-01
3.287671e-02, 1.428571e-01, 4.166667e-02, 3.242577e-01
3.287671e-02, 1.428571e-01, 8.333333e-02, 3.130200e-01
3.287671e-02, 1.428571e-01, 1.250000e-01, 3.082231e-01
3.287671e-02, 1.428571e-01, 1.666667e-01, 2.996877e-01
3.287671e-02, 1.428571e-01, 2.083333e-01, 2.949123e-01
3.287671e-02, 1.428571e-01, 2.500000e-01, 3.006931e-01
3.287671e-02, 1.428571e-01, 2.916667e-01, 3.098392e-01
3.287671e-02, 1.428571e-01, 3.333333e-01, 3.229000e-01
3.287671e-02, 1.428571e-01, 3.750000e-01, 3.545492e-01
3.287671e-02, 1.428571e-01, 4.166667e-01, 3.853823e-01
3.287671e-02, 1.428571e-01, 4.583333e-01, 4.038469e-01
3.287671e-02, 1.428571e-01, 5.000000e-01, 4.166008e-01
3.287671e-02, 1.428571e-01, 5.416667e-01, 4.207000e-01
3.287671e-02, 1.428571e-01, 5.833333e-01, 4.259531e-01
3.287671e-02, 1.428571e-01, 6.250000e-01, 4.335408e-01
3.287671e-02, 1.428571e-01, 6.666667e-01, 4.604885e-01
3.287671e-02, 1.428571e-01, 7.083333e-01, 4.760892e-01
3.287671e-02, 1.428571e-01, 7.500000e-01, 4.624538e-01
3.287671e-02, 1.428571e-01, 7.916667e-01, 4.410477e-01
3.287671e-02, 1.428571e-01, 8.333333e-01, 4.168977e-01
3.287671e-02, 1.428571e-01, 8.750000e-01, 3.816262e-01
3.287671e-02, 1.428571e-01, 9.166667e-01, 3.492408e-01
3.287671e-02, 1.428571e-01, 9.583333e-01, 3.245262e-01
3.561644e-02, 2.857143e-01, 0, 3.190554e-01
3.561644e-02, 2.857143e-01, 4.166667e-02, 3.192854e-01
3.561644e-02, 2.857143e-01, 8.333333e-02, 3.115215e-01
3.561644e-02, 2.857143e-01, 1.250000e-01, 3.026023e-01
3.561644e-02, 2.857143e-01, 1.666667e-01, 2.956300e-01
3.561644e-02, 2.857143e-01, 2.083333e-01, 3.046946e-01
3.561644e-02, 2.857143e-01, 2.500000e-01, 3.481338e-01
3.561644e-02, 2.857143e-01, 2.916667e-01, 4.155175e-01
3.561644e-02, 2.857143e-01, 3.750000e-01, 4.568438e-01
3.561644e-02, 2.857143e-01, 4.166667e-01, 4.588485e-01
3.561644e-02, 2.857143e-01, 4.583333e-01, 4.571492e-01
3.561644e-02, 2.857143e-01, 5.000000e-01, 4.569462e-01
3.561644e-02, 2.857143e-01, 5.416667e-01, 4.555377e-01
3.561644e-02, 2.857143e-01, 5.833333e-01, 4.588023e-01
3.561644e-02, 2.857143e-01, 6.250000e-01, 4.654146e-01
3.561644e-02, 2.857143e-01, 6.666667e-01, 4.978838e-01
3.561644e-02, 2.857143e-01, 7.083333e-01, 5.128762e-01
3.561644e-02, 2.857143e-01, 7.500000e-01, 5.083808e-01
3.561644e-02, 2.857143e-01, 7.916667e-01, 4.935562e-01
3.561644e-02, 2.857143e-01, 8.333333e-01, 4.657054e-01
3.561644e-02, 2.857143e-01, 8.750000e-01, 4.271538e-01
3.561644e-02, 2.857143e-01, 9.166667e-01, 3.846377e-01
3.561644e-02, 2.857143e-01, 9.583333e-01, 3.503054e-01
3.835616e-02, 4.285714e-01, 0, 3.401915e-01
3.835616e-02, 4.285714e-01, 4.166667e-02, 3.407046e-01
3.835616e-02, 4.285714e-01, 8.333333e-02, 3.327446e-01
3.835616e-02, 4.285714e-01, 1.250000e-01, 3.263123e-01
3.835616e-02, 4.285714e-01, 1.666667e-01, 3.220785e-01
3.835616e-02, 4.285714e-01, 2.083333e-01, 3.285900e-01
3.835616e-02, 4.285714e-01, 2.500000e-01, 3.648800e-01
3.835616e-02, 4.285714e-01, 2.916667e-01, 4.380769e-01
3.835616e-02, 4.285714e-01, 3.333333e-01, 4.660938e-01
3.835616e-02, 4.285714e-01, 3.750000e-01, 4.716646e-01
3.835616e-02, 4.285714e-01, 4.166667e-01, 4.703300e-01
3.835616e-02, 4.285714e-01, 4.583333e-01, 4.679962e-01
3.835616e-02, 4.285714e-01, 5.000000e-01, 4.680731e-01
3.835616e-02, 4.285714e-01, 5.416667e-01, 4.644892e-01
3.835616e-02, 4.285714e-01, 5.833333e-01, 4.643777e-01
3.835616e-02, 4.285714e-01, 6.250000e-01, 4.677162e-01
3.835616e-02, 4.285714e-01, 6.666667e-01, 4.981477e-01
3.835616e-02, 4.285714e-01, 7.083333e-01, 5.183985e-01
3.835616e-02, 4.285714e-01, 7.500000e-01, 5.147023e-01
3.835616e-02, 4.285714e-01, 7.916667e-01, 4.992046e-01
3.835616e-02, 4.285714e-01, 8.333333e-01, 4.701854e-01
3.835616e-02, 4.285714e-01, 8.750000e-01, 4.296931e-01
3.835616e-02, 4.285714e-01, 9.166667e-01, 3.833708e-01
3.835616e-02, 4.285714e-01, 9.583333e-01, 3.443008e-01
4.109589e-02, 5.714286e-01, 0, 3.368800e-01
4.109589e-02, 5.714286e-01, 4.166667e-02, 3.367885e-01
4.109589e-02, 5.714286e-01, 8.333333e-02, 3.257938e-01
4.109589e-02, 5.714286e-01, 1.250000e-01, 3.184123e-01
4.109589e-02, 5.714286e-01, 1.666667e-01, 3.097515e-01
4.109589e-02, 5.714286e-01, 2.083333e-01, 3.153738e-01
4.109589e-02, 5.714286e-01, 2.500000e-01, 3.487431e-01
4.109589e-02, 5.714286e-01, 2.916667e-01, 4.211315e-01
4.109589e-02, 5.714286e-01, 3.333333e-01, 4.516823e-01
4.109589e-02, 5.714286e-01, 3.750000e-01, 4.575331e-01
4.109589e-02, 5.714286e-01, 4.166667e-01, 4.591492e-01
4.109589e-02, 5.714286e-01, 4.583333e-01, 4.601885e-01
4.109589e-02, 5.714286e-01, 5.000000e-01, 4.598015e-01
4.109589e-02, 5.714286e-01, 5.416667e-01, 4.557238e-01
4.109589e-02, 5.714286e-01, 5.833333e-01, 4.533700e-01
4.109589e-02, 5.714286e-01, 6.250000e-01, 4.555592e-01
4.109589e-02, 5.714286e-01, 6.666667e-01, 4.860000e-01
4.109589e-02, 5.714286e-01, 7.083333e-01, 5.101792e-01
4.109589e-02, 5.714286e-01, 7.500000e-01, 5.031100e-01
4.109589e-02, 5.714286e-01, 7.916667e-01, 4.847669e-01
4.109589e-02, 5.714286e-01, 8.333333e-01, 4.568308e-01
4.109589e-02, 5.714286e-01, 8.750000e-01, 4.200538e-01
4.109589e-02, 5.714286e-01, 9.166667e-01, 3.780369e-01
4.109589e-02, 5.714286e-01, 9.583333e-01, 3.480531e-01
4.383562e-02, 7.142857e-01, 0, 3.404415e-01
4.383562e-02, 7.142857e-01, 4.166667e-02, 3.386200e-01
4.383562e-02, 7.142857e-01, 8.333333e-02, 3.312331e-01
4.383562e-02, 7.142857e-01, 1.250000e-01, 3.230315e-01
4.383562e-02, 7.142857e-01, 1.666667e-01, 3.153492e-01
4.383562e-02, 7.142857e-01, 2.083333e-01, 3.243108e-01
4.383562e-02, 7.142857e-01, 2.500000e-01, 3.571808e-01
4.383562e-02, 7.142857e-01, 2.916667e-01, 4.253369e-01
4.383562e-02, 7.142857e-01, 3.333333e-01, 4.512377e-01
4.383562e-02, 7.142857e-01, 3.750000e-01, 4.548669e-01
4.383562e-02, 7.142857e-01, 4.166667e-01, 4.533023e-01
4.383562e-02, 7.142857e-01, 4.583333e-01, 4.519485e-01
4.383562e-02, 7.142857e-01, 5.000000e-01, 4.525092e-01
4.383562e-02, 7.142857e-01, 5.416667e-01, 4.498554e-01
4.383562e-02, 7.142857e-01, 5.833333e-01, 4.513615e-01
4.383562e-02, 7.142857e-01, 6.250000e-01, 4.564962e-01
4.383562e-02, 7.142857e-01, 6.666667e-01, 4.906423e-01
4.383562e-02, 7.142857e-01, 7.083333e-01, 5.185400e-01
4.383562e-02, 7.142857e-01, 7.500000e-01, 5.160908e-01
4.383562e-02, 7.142857e-01, 7.916667e-01, 5.140108e-01
4.383562e-02, 7.142857e-01, 8.333333e-01, 4.612869e-01
4.383562e-02, 7.142857e-01, 8.750000e-01, 4.185792e-01
4.383562e-02, 7.142857e-01, 9.166667e-01, 3.753408e-01
4.383562e-02, 7.142857e-01, 9.583333e-01, 3.451262e-01
4.657534e-02, 8.571429e-01, 0, 3.388485e-01
4.657534e-02, 8.571429e-01, 4.166667e-02, 3.353077e-01
4.657534e-02, 8.571429e-01, 8.333333e-02, 3.264977e-01
4.657534e-02, 8.571429e-01, 1.250000e-01, 3.196085e-01
4.657534e-02, 8.571429e-01, 1.666667e-01, 3.113538e-01
4.657534e-02, 8.571429e-01, 2.083333e-01, 3.138477e-01
4.657534e-02, 8.571429e-01, 2.500000e-01, 3.478285e-01
4.657534e-02, 8.571429e-01, 2.916667e-01, 4.188069e-01
4.657534e-02, 8.571429e-01, 3.333333e-01, 4.490300e-01
4.657534e-02, 8.571429e-01, 3.750000e-01, 4.555531e-01
4.657534e-02, 8.571429e-01, 4.166667e-01, 4.555862e-01
4.657534e-02, 8.571429e-01, 4.583333e-01, 4.543392e-01
4.657534e-02, 8.571429e-01, 5.000000e-01, 4.549062e-01
4.657534e-02, 8.571429e-01, 5.416667e-01, 4.497577e-01
4.657534e-02, 8.571429e-01, 5.833333e-01, 4.481715e-01
4.657534e-02, 8.571429e-01, 6.250000e-01, 4.459162e-01
4.657534e-02, 8.571429e-01, 6.666667e-01, 4.744662e-01
4.657534e-02, 8.571429e-01, 7.083333e-01, 5.062992e-01
4.657534e-02, 8.571429e-01, 7.500000e-01, 4.985823e-01
4.657534e-02, 8.571429e-01, 7.916667e-01, 4.757223e-01
4.657534e-02, 8.571429e-01, 8.333333e-01, 4.422885e-01
4.657534e-02, 8.571429e-01, 8.750000e-01, 4.074277e-01
4.657534e-02, 8.571429e-01, 9.166667e-01, 3.726577e-01
4.657534e-02, 8.571429e-01, 9.583333e-01, 3.435500e-01
4.931507e-02, 1, 0, 3.332362e-01
4.931507e-02, 1, 4.166667e-02, 3.257138e-01
4.931507e-02, 1, 8.333333e-02, 3.168815e-01
4.931507e-02, 1, 1.250000e-01, 3.097046e-01
4.931507e-02, 1, 1.666667e-01, 2.965315e-01
