0.4938775
0.5197575
0.50705
0.479855
0.44864
0.412405833
0.36874
0.339725833
0.334061667
0.328700833
0.320641667
0.314324167
0.3049225
0.310804167
0.3572725
0.4291925
0.446505
0.449495
0.449975
0.450528333
0.451505833
0.4498825
0.452106667
0.45685
0.497409167
0.521841667
0.50438
0.479325
0.4502625
0.41172
0.367403333
0.3380625
0.332658333
0.326665
0.3193075
0.312200833
0.30117
0.300489167
0.354639167
0.426690833
0.443489167
0.447051667
0.446215833
0.446956667
0.446781667
0.4444525
0.444163333
0.450644167
0.493328333
0.516150833
0.500363333
0.4769025
0.449896667
0.408358333
0.364645
0.332219167
0.3299475
0.328484167
0.317184167
0.308155833
0.298235833
0.298815
0.35982
0.4206125
0.441629167
0.442393333
0.4440375
0.446711667
0.446033333
0.443429167
0.442749167
0.447684167
0.490046667
0.521428333
0.511579167
0.473365833
0.425558333
0.3824825
0.34995
0.3456275
0.342025
0.3385
0.329110833
0.319033333
0.327581667
0.376026667
0.439188333
0.461995833
0.46658
0.4669625
0.465445833
0.4615425
0.452660833
0.448648333
0.4483875
0.4835175
0.522271667
0.511880833
0.486046667
0.454399167
0.422806667
0.387645
0.356083333
0.352229167
0.352625833
0.341785
0.3357
0.323716667
0.321003333
0.333675
0.348110833
0.37965
0.41473
0.429445
0.43073
0.424705833
0.41568
0.40919
0.409644167
0.437128333
0.483721667
0.478455
0.45392
0.426704167
0.397394167
0.369536667
0.347415
0.342688333
0.337134167
0.3303375
0.3259325
0.317100833
0.313301667
0.320300833
0.319369167
0.3333125
0.371874167
0.401073333
0.413956667
0.421040833
0.417161667
0.411588333
0.414133333
0.447311667
0.488719167
0.477595
0.457503333
0.435601667
0.405976667
0.371055833
0.3431775
0.342796667
0.340903333
0.33764
0.337903333
0.332074167
0.345374167
0.393555833
0.477738333
0.497134167
0.504844167
0.502150833
0.498689167
0.495521667
0.489548333
0.487899167
0.491908333
0.5135425
0.5429525
0.536304167
0.518408333
0.485625833
0.447555
0.401001667
0.367204167
0.369578333
0.367745833
0.362625
0.3578125
0.3472
0.355425833
0.418705833
0.48974
0.499635833
0.49865
0.500436667
0.5016325
0.500523333
0.493585833
0.493130833
0.496850833
0.520255
0.541983333
0.537676667
0.511955
0.478378333
0.436654167
0.38988
0.347984167
0.343285
0.337589167
0.3341325
0.325821667
0.317918333
0.341215833
0.400563333
0.454130833
0.469440833
0.4719025
0.47303
0.474089167
0.473754167
0.470816667
0.468209167
0.472601667
0.50925
0.531395833
0.518279167
0.494700833
0.462485
0.421620833
0.375044167
0.3371375
0.334396667
0.327433333
0.320040833
0.311045
0.3009825
0.3181425
0.380954167
0.441215
0.454918333
0.461640833
0.460865833
0.45911
0.4562525
0.452035
0.451991667
0.456691667
0.496161667
0.521065
0.509761667
0.485570833
0.45377
0.414926667
0.3710475
0.338893333
0.3391825
0.3313075
0.3262375
0.317699167
0.3108975
0.31658
0.369036667
0.439001667
0.460455
0.468459167
0.470249167
0.475803333
0.476893333
0.46957
0.465855
0.467381667
0.498884167
0.514846667
0.501345833
0.47144
0.4354675
0.399175
0.362463333
0.338109167
0.338541667
0.329203333
0.317948333
0.30854
0.298576667
0.294269167
0.305463333
0.3234875
0.3593025
0.389271667
0.399286667
0.402108333
0.40356
0.396673333
0.390891667
0.3910425
0.4220425
0.4628175
0.45115
0.422775833
0.396070833
0.367778333
0.341340833
0.32261
0.3216125
0.3148675
0.306040833
0.295085833
0.286370833
0.285855833
0.287939167
0.2902425
0.31506
0.352159167
0.377256667
0.390413333
0.397823333
0.3910725
0.386716667
0.394095
0.427356667
0.463150833
0.454845
0.434019167
0.410906667
0.380821667
0.348639167
0.324523333
0.327556667
0.3242
0.3183975
0.311880833
0.306231667
0.306185833
0.363650833
0.435185833
0.451524167
0.459524167
0.4615625
0.4632775
0.462508333
0.460343333
0.4585725
0.461853333
0.497184167
0.532375833
0.51894
0.49251
0.460121667
0.423008333
0.3784525
0.346495833
0.352208333
0.348600833
0.34184
0.335176667
0.328119167
0.330645
0.394660833
0.458645
0.474170833
0.483120833
0.4852175
0.490135
0.489671667
0.484004167
0.479621667
0.479893333
0.511985833
0.5325925
0.5186225
0.492250833
0.46399
0.422975
0.378710833
0.349699167
0.351105
0.346594167
0.339703333
0.3284625
0.3184975
0.330516667
0.380260833
0.438656667
0.446624167
0.451136667
0.452029167
0.4556425
0.455049167
0.453040833
0.454013333
0.457274167
0.490499167
0.515240833
0.5022775
0.476184167
0.444426667
0.407700833
0.368605833
0.344639167
0.3449975
0.33788
0.3283525
0.320821667
0.313704167
0.3193875
0.379971667
0.4363725
0.44776
0.459861667
0.459656667
0.460395
0.458433333
0.452973333
0.453383333
0.4579375
0.4922325
0.527645833
0.5176825
0.492840833
0.464411667
0.425026667
0.379841667
0.352815
0.351715833
0.344940833
0.339634167
0.328850833
0.320289167
0.334736667
0.39201
0.445175833
0.458218333
0.467905833
0.466735833
0.464846667
0.463351667
0.457909167
0.456075
0.454665833
0.4860775
0.517615833
0.506695833
0.478581667
0.4461575
0.411701667
0.37754
0.353610833
0.348706667
0.3449825
0.335163333
0.331870833
0.319424167
0.319108333
0.332525
0.3465175
0.383114167
0.4139575
0.421768333
0.421079167
0.419594167
0.412716667
0.406845833
0.40601
0.431615
0.480131667
0.474175833
0.446410833
0.417738333
0.389749167
0.3638825
0.345783333
0.346528333
0.339530833
0.330840833
0.325845833
0.316460833
0.311991667
0.319954167
0.322660833
0.340794167
0.3805975
0.4082825
0.421945833
0.431955833
0.428673333
0.425729167
0.430495833
0.455314167
0.487411667
0.475399167
0.452371667
0.4274075
0.397499167
0.363231667
0.339166667
0.341009167
0.338354167
0.338136667
0.3362325
0.328493333
0.341978333
0.402333333
0.468388333
0.483466667
0.496424167
0.501865
0.500286667
0.49898
0.497185833
0.495203333
0.494004167
0.5126525
0.540323333
0.536630833
0.514091667
0.482309167
0.445565833
0.395536667
0.366165
0.3670475
0.362675
0.360214167
0.355091667
0.34729
0.363483333
0.41347
0.4697775
0.485105
0.499553333
0.50403
0.5082675
0.506889167
0.50531
0.5070475
0.501265833
0.518158333
0.543405833
0.541063333
0.5202675
0.4908375
0.452245833
0.405558333
0.375370833
0.380023333
0.372164167
0.367375
0.366784167
0.359233333
0.380625
0.432010833
0.482734167
0.489029167
0.5008775
0.498360833
0.495278333
0.491964167
0.4973
0.4955875
0.4938625
0.51149
0.551234167
0.546851667
0.533008333
0.504029167
0.468105
0.427879167
0.390851667
0.3890875
0.3850425
0.381186667
0.3737625
0.369828333
0.394260833
0.4449625
0.5103675
0.519595
0.523760833
0.522723333
0.521523333
0.523838333
0.517773333
0.5140825
0.520371667
0.5428275
0.5726025
0.565075833
0.547639167
0.518714167
0.477778333
0.435390833
0.411216667
0.412170833
0.404768333
0.403795
0.402258333
0.396905
0.410046667
0.45102
0.5129075
0.525110833
0.532805833
0.532420833
0.527239167
0.517601667
0.500445833
0.5035425
0.50356
0.505678333
0.54246
0.544180833
0.521940833
0.494856667
0.461609167
0.4243175
0.403728333
0.4047325
0.3946575
0.3906725
0.387466667
0.379105833
0.379064167
0.3881275
0.3889575
0.426218333
0.463253333
0.472501667
0.478245
0.479334167
0.480175
0.476926667
0.473300833
0.490066667
0.519473333
0.513739167
0.490485
0.4602925
0.4325
0.40448
0.382335
0.3824475
0.376874167
0.372089167
0.370450833
0.362148333
0.3585975
0.363913333
0.3673125
0.377285833
0.4116075
0.439336667
0.455754167
0.4678775
0.4630475
0.457148333
0.4584275
0.47161
0.512176667
0.511248333
0.48774
0.46346
0.43192
0.396659167
0.379915833
0.386933333
0.389075833
0.383914167
0.378164167
0.3697125
0.376146667
0.427736667
0.484905833
0.504001667
0.522166667
0.5219325
0.522566667
0.522075833
0.516831667
0.514131667
0.519219167
0.533358333
0.560075
0.5583725
0.5440275
0.501908333
0.4628325
0.418008333
0.3962175
0.398284167
0.394074167
0.3920925
0.390051667
0.38861
0.39927
0.440139167
0.50302
0.518915
0.532643333
0.532693333
0.531399167
0.52864
0.524825833
0.5231925
0.525196667
0.545665833
0.571504167
0.568711667
0.547808333
0.518616667
0.479511667
0.438341667
0.40918
0.412088333
0.41205
0.40728
0.3993325
0.3925025
0.412059167
0.454715833
0.514318333
0.532678333
0.5438875
0.548255
0.547415833
0.549493333
0.547694167
0.54717
0.549431667
0.567124167
0.588544167
0.584624167
0.560906667
0.531119167
0.489831667
0.4434825
0.4162975
0.4206325
0.417125833
0.41377
0.407505833
0.399555
0.4169875
0.4557725
0.513759167
0.525021667
0.5398625
0.536538333
0.541455833
0.536966667
0.536345
0.5345275
0.538891667
0.561223333
0.579018333
0.574678333
0.5553225
0.525611667
0.484951667
0.4413025
0.4120075
0.412845
0.408261667
0.404896667
0.399970833
0.396905833
0.4032425
0.4426625
0.498044167
0.516383333
0.534961667
0.538070833
0.536015833
0.533594167
0.5253975
0.5207475
0.519804167
0.538175833
0.562626667
0.556828333
0.528833333
0.496540833
0.466263333
0.429630833
0.408118333
0.410691667
0.4070575
0.3953675
0.397465833
0.388776667
0.386629167
0.393824167
0.400374167
0.433400833
0.462185833
0.468694167
0.470413333
0.4701675
0.458981667
0.457211667
0.45604
0.4650375
0.507853333
0.518258333
0.494831667
0.4640075
0.440615
0.415594167
0.399994167
0.4037025
0.398041667
0.390926667
0.385748333
0.376274167
0.372266667
0.3771275
0.373025
0.381838333
0.421768333
0.451641667
0.4689875
0.474361667
0.465869167
0.461468333
0.46014
0.470474167
0.498378333
0.49938
0.480848333
0.45852
0.43255
0.401095833
0.382739167
0.386180833
0.381920833
0.378136667
0.374053333
0.365556667
0.383080833
0.4191925
0.4556325
0.4929275
0.517628333
0.5216625
0.519460833
0.520690833
0.5162875
0.514575833
0.512190833
0.520011667
0.542845
0.543765833
0.52048
0.488655833
0.449793333
0.408879167
0.3827125
0.381671667
0.379769167
0.3736175
0.366703333
0.363025
0.3740725
0.416409167
0.456138333
0.486155
0.5110375
0.512654167
0.513085833
0.510486667
0.5058875
0.504198333
0.498561667
0.507826667
0.531969167
0.534809167
0.511575833
0.47889
0.4384775
0.399921667
0.374180833
0.37283
0.369028333
0.362066667
0.350375833
0.3473475
0.352911667
0.393080833
0.433334167
0.462853333
0.4746575
0.476176667
0.478615833
0.4827425
0.47894
0.477268333
0.475104167
0.488898333
0.518011667
0.520631667
0.504191667
0.476736667
0.438965
0.399804167
0.375763333
0.376991667
0.369233333
0.362398333
0.354886667
0.349584167
0.368664167
0.405380833
0.4409575
0.471289167
0.482835833
0.480008333
0.4777575
0.476175833
0.47386
0.47144
0.475018333
0.485661667
0.5135575
0.522596667
0.49939
0.472379167
0.4356825
0.3985475
0.374934167
0.373758333
0.365795
0.359886667
0.348389167
0.341643333
0.353326667
0.387356667
0.427931667
0.4570975
0.4737925
0.476379167
0.477574167
0.474384167
0.465043333
0.462655833
0.4540825
0.46836
0.493236667
0.495501667
0.4717675
0.442438333
0.407241667
0.374098333
0.350353333
0.346851667
0.336296667
0.3287075
0.315954167
0.309596667
0.312585833
0.325063333
0.337654167
0.371971667
0.397235
0.401148333
0.406833333
0.403695833
0.396595
0.392696667
0.392519167
0.4081125
0.438856667
0.4506175
0.428918333
0.409191667
0.391205
0.361666667
0.340698333
0.340724167
0.329670833
0.324359167
0.317193333
0.308174167
0.308118333
0.313899167
0.313124167
0.337695
0.376268333
0.393433333
0.400055
0.40564
0.397005833
0.393683333
0.3970475
0.413604167
0.455148333
0.470260833
0.454680833
0.438625833
0.4135175
0.3825775
0.359649167
0.360713333
0.357019167
0.352263333
0.346510833
0.344186667
0.360776667
0.410138333
0.462355
0.478755833
0.494660833
0.494819167
0.490453333
0.4879075
0.482529167
0.479496667
0.480541667
0.496825
0.524256667
0.525176667
0.5096875
0.479995833
0.4396275
0.392013333
0.365443333
0.366473333
0.360320833
0.353894167
0.349358333
0.343570833
0.354626667
0.4034725
0.452891667
0.463279167
0.475243333
0.473858333
0.47458
0.47228
0.468003333
0.465250833
0.468023333
0.484819167
0.514785833
0.519963333
0.499688333
0.4685025
0.430436667
0.3867075
0.360749167
0.358316667
0.349935
0.3411025
0.333491667
0.328126667
0.341414167
0.393555833
0.444168333
0.457056667
0.468680833
0.47136
0.478
0.48049
0.479231667
0.473065833
0.472565
0.490590833
0.50361
0.504855833
0.49413
0.46068
0.421228333
0.379361667
0.355728333
0.360785
0.3537025
0.34616
0.337635
0.331921667
0.3431025
0.389520833
0.436368333
0.4463675
0.454614167
0.454789167
0.457189167
0.4535
0.4397075
0.4314475
0.4311575
0.45239
0.466290833
0.484618333
0.4676375
0.443988333
0.4118625
0.3745375
0.350700833
0.346406667
0.334541667
0.329438333
0.318061667
0.3159975
0.333571667
0.377825
0.420645
0.4372825
0.442773333
0.4435475
0.445929167
0.443250833
0.436403333
0.431054167
0.4272825
0.435783333
0.461190833
0.473938333
0.4508975
0.422525
0.40013
0.363838333
0.327625833
0.328645833
0.321076667
0.315503333
0.306843333
0.29904
0.299016667
0.3088775
0.324746667
0.3615125
0.383389167
0.3878125
0.3889725
0.382865
0.371779167
0.3659975
0.364708333
0.3793275
0.4172725
0.4413675
0.421105
0.394431667
0.367449167
0.342270833
0.3243175
0.3283525
0.317864167
0.308845
0.299863333
0.294646667
0.296435833
0.301696667
0.297895833
0.3294975
0.3579825
0.373776667
0.379165833
0.381985833
0.374808333
0.3700575
0.373693333
0.390984167
0.425196667
0.442464167
0.427793333
0.400978333
0.3705375
0.337175
0.320321667
0.323543333
0.317591667
0.312141667
0.304430833
0.303820833
0.32467
0.37926
0.43071
0.443693333
0.452013333
0.456244167
0.4623925
0.462394167
0.453005
0.451210833
0.452620833
0.4725975
0.495281667
0.4991625
0.472169167
0.440201667
0.408515
0.3620675
0.336700833
0.3383425
0.330418333
0.323068333
0.312905
0.308886667
0.3316575
0.3861675
0.428674167
0.4411575
0.448573333
0.44925
0.450551667
0.448863333
0.442316667
0.436858333
0.437093333
0.4562675
0.483175833
0.496735
0.474313333
0.442875
0.402666667
0.364478333
0.35652
0.35652
0.35652
0.35652
0.35652
0.35652
0.35652
0.35652
0.35652
0.35652
0.330179167
0.360588333
0.440153333
0.438628333
0.431213333
0.425636667
0.425185
0.4412725
0.465870833
0.490303333
0.4691075
0.439433333
0.398909167
0.356703333
0.3330125
0.3353525
0.330881667
0.324294167
0.312675833
0.313250833
0.334629167
0.381140833
0.421185
0.433695
0.438649167
0.436510833
0.4334425
0.428460833
0.423585
0.417496667
0.423956667
0.4425475
0.470530833
0.491175833
0.468295
0.4373625
0.399091667
0.359579167
0.338939167
0.340266667
0.334005
0.3265475
0.3162575
0.313133333
0.327565833
0.379835
0.4233775
0.439160833
0.445680833
0.444010833
0.442515
0.433409167
0.424806667
0.423604167
0.441034167
0.4627325
0.481980833
0.456461667
0.425748333
0.389305833
0.358205833
0.329683333
0.326320833
0.321080833
0.314145
0.3066325
0.2991075
0.300213333
0.3113975
0.32468
0.364425
0.38877
0.3914175
0.387389167
0.382023333
0.369824167
0.358316667
0.356883333
0.371164167
0.405969167
0.437815833
0.419095
0.391729167
0.36581
0.343568333
0.3203825
0.31834
0.313515833
0.306945833
0.294118333
0.2913925
0.293618333
0.301665
0.305896667
0.3316175
0.3659725
0.389325833
0.401604167
0.409575
0.40267
0.397158333
0.3965575
0.405910833
0.426320833
0.45337
0.435053333
0.412709167
0.380643333
0.346171667
0.3239525
0.324845833
0.322145833
0.324336667
0.3169175
0.313994167
0.3275725
0.375988333
0.4258775
0.444894167
0.456215833
0.457618333
0.457169167
0.453218333
0.447155
0.444358333
0.447804167
0.46574
0.486575
0.51048
0.49145
0.458991667
0.419868333
0.378598333
0.355713333
0.3563675
0.34979
0.345710833
0.337565833
0.332255
0.349535833
0.398978333
0.44488
0.460398333
0.463475833
0.459654167
0.458204167
0.454165833
0.449438333
0.443300833
0.447
0.464445833
0.4886075
0.507241667
0.486990833
0.456023333
0.414043333
0.3674425
0.341344167
0.346830833
0.336599167
0.329759167
0.318874167
0.315266667
0.336893333
0.384171667
0.432314167
0.4464475
0.4567025
0.457781667
0.457014167
0.453115
0.4455875
0.439584167
0.442916667
0.455484167
0.473381667
0.503039167
0.485930833
0.4517075
0.413783333
0.370784167
0.342371667
0.344575833
0.340158333
0.336031667
0.331034167
0.327501667
0.346805833
0.391051667
0.435583333
0.446529167
0.449718333
0.44821
0.4491
0.44495
0.44147
0.438871667
0.442295
0.457419167
0.475050833
0.500634167
0.480309167
0.449825833
0.4098
0.366595833
0.340644167
0.344245833
0.3354625
0.3268825
0.314793333
0.316205833
0.342919167
0.385715833
0.426419167
0.439125833
0.44637
0.445134167
0.444175833
0.44029
0.435295
0.428778333
0.42736
0.444879167
0.461801667
0.4802125
0.457218333
0.424489167
0.389105833
0.355340833
0.332886667
0.331370833
0.3204225
0.311509167
0.3033
0.297994167
0.301385
0.310436667
0.3311775
0.367518333
0.390306667
0.3931125
0.3899625
0.382651667
0.370719167
0.36293
0.361701667
0.376361667
0.402990833
0.430954167
0.4151325
0.388616667
0.361265
0.336015
0.317998333
0.317529167
0.308909167
0.300976667
0.288163333
0.284153333
0.285309167
0.289028333
0.294076667
0.324526667
0.352055
0.3638625
0.369199167
0.368315833
0.358055833
0.350985833
0.353936667
0.368228333
0.39431
0.430803333
0.4179375
0.39424
0.364204167
0.330218333
0.312281667
0.310315833
0.304234167
0.300755
0.293735833
0.294560833
0.309520833
0.3590525
0.413115833
0.430808333
0.440736667
0.443913333
0.445678333
0.442234167
0.43552
0.4291275
0.43127
0.448773333
0.465594167
0.490746667
0.472945833
0.4416625
0.401004167
0.356721667
0.333450833
0.334136667
0.324811667
0.318764167
0.311825
0.309998333
0.324675833
0.371455
0.421666667
0.4377775
0.44553
0.447941667
0.451513333
0.449479167
0.444855833
0.43995
0.442011667
0.459666667
0.4731575
0.497385833
0.479593333
0.44802
0.406509167
0.363035833
0.341299167
0.341100833
0.333651667
0.326083333
0.319026667
0.314745
0.31458
0.31458
0.31458
0.319745
0.411140833
0.44791
0.451186667
0.45171
0.45171
0.439265
0.430225
0.44638
0.457825
0.49037
0.47929
0.447399167
0.4083325
0.36847
0.345105833
0.343019167
0.333479167
0.330236667
0.320940833
0.315263333
0.328336667
0.376213333
0.424229167
0.442513333
0.448654167
0.4424775
0.445633333
0.442341667
0.436136667
0.431146667
0.434865
0.4517275
0.462205833
0.48818
0.471739167
0.44134
0.4027475
0.3608875
0.338813333
0.338395
0.329435833
0.3224025
0.309954167
0.304700833
0.321370833
0.366999167
0.409790833
0.4283075
0.435705833
0.4371775
0.44029
0.436026667
0.428586667
0.423140833
0.425968333
0.44294
0.453191667
0.470865833
0.4503975
0.421249167
0.384858333
0.349515833
0.32512
0.329493333
0.319666667
0.310791667
0.298855833
0.290996667
0.293253333
0.305538333
0.328759167
0.365530833
0.382116667
0.384724167
0.3863675
0.3846375
0.377036667
0.371394167
0.371985
0.386619167
0.408595833
0.430840833
0.419204167
0.392783333
0.368101667
0.343768333
0.320285
0.31651
0.308186667
0.303813333
0.294740833
0.288535
0.289445833
0.295229167
0.3066525
0.331813333
0.3596175
0.371513333
0.375660833
0.3755075
0.368571667
0.363149167
0.36311
0.3714925
0.384839167
0.418153333
0.421203333
0.403824167
0.373615
0.3417325
0.322086667
0.324795
0.319913333
0.315354167
0.307434167
0.303574167
0.316769167
0.3634825
0.414113333
0.4314075
0.436565833
0.4354575
0.436343333
0.434024167
0.42857
0.423491667
0.422998333
0.438490833
0.448495833
0.481874167
0.469221667
0.437071667
0.3977475
0.353330833
0.332186667
0.331585
0.3257325
0.319630833
0.308434167
0.306055
0.3219375
0.366301667
0.409918333
0.425318333
0.430845833
0.426505
0.426443333
0.425175
0.419800833
0.416941667
0.420776667
0.436205833
0.4415
0.4692475
0.464405
0.437116667
0.396669167
0.35495
0.3301925
0.331906667
0.325705833
0.319208333
0.310133333
0.306903333
0.319683333
0.366863333
0.411383333
0.425795833
0.431833333
0.4305025
0.431359167
0.4279175
0.421856667
0.417438333
0.418676667
0.431621667
0.4391925
0.464994167
0.464161667
0.435851667
0.396560833
0.353985833
0.326629167
0.327178333
0.319760833
0.312829167
0.3039075
0.300455
0.315064167
0.36056
0.406321667
0.421113333
0.424736667
0.423830833
0.422418333
0.41866
0.41386
0.4082
0.410471667
0.424898333
0.434195833
0.46104
0.459060833
0.430053333
0.3913725
0.35296
0.33128
0.3288275
0.319226667
0.313381667
0.307875
0.305881667
0.31636
0.35537
0.403089167
0.421746667
0.425925
0.423206667
0.4207925
0.413928333
0.404713333
0.397574167
0.396885
0.4087825
0.416666667
0.442150833
0.439300833
0.408951667
0.376156667
0.342743333
0.3159825
0.314861667
0.305559167
0.292676667
0.284885833
0.280044167
0.2814
0.295688333
0.32124
0.357399167
0.37163
0.372274167
0.366148333
0.357388333
0.345399167
0.3356575
0.334989167
0.3477325
0.368919167
0.399964167
0.395761667
0.3728075
0.348729167
0.323308333
0.304291667
0.299285
0.286751667
0.283060833
0.274998333
0.273083333
0.277826667
0.285196667
0.304928333
0.332033333
0.3481825
0.354501667
0.3512625
0.3408875
0.332773333
0.3317075
0.339604167
0.3502325
0.358566667
0.384100833
0.390986667
0.364289167
0.326691667
0.294360833
0.286935833
0.290491667
0.2860975
0.282831667
0.281769167
0.29654
0.3442025
0.4040175
0.419656667
0.423065
0.419458333
0.417101667
0.410575833
0.402773333
0.397686667
0.397786667
0.407944167
0.4058425
0.403845
0.4252575
0.419614167
0.381530833
0.334663333
0.300961667
0.294869167
0.295299167
0.290454167
0.2865775
0.287603333
0.3042975
0.360451667
0.411249167
0.419550833
0.417946667
0.412251667
0.4096025
0.403758333
0.3983725
0.3927625
0.395619167
0.4073375
0.404911667
0.400425833
0.42013
0.415815833
0.380474167
0.3355525
0.3037875
0.29677
0.29792
0.290581667
0.289540833
0.288356667
0.307548333
0.3601475
0.406391667
0.4143375
0.4139075
0.4096125
0.4070125
0.4001075
0.394485833
0.3898225
0.394068333
0.403874167
0.402164167
0.394953333
0.418451667
0.4130675
0.375315
0.33424
0.308895833
0.300323333
0.296339167
0.2908625
0.285903333
0.284514167
0.303316667
0.349165
0.397099167
0.406425
0.406570833
0.40474
0.40474
0.398331667
0.392231667
0.387051667
0.391529167
0.402063333
0.3981275
0.393746667
0.413743333
0.407836667
0.372655833
0.331546667
0.304159167
0.295395833
0.291061667
0.284976667
0.282788333
0.285029167
0.302551667
0.3458775
0.395480833
0.4088875
0.411621667
0.404833333
0.407675833
0.401469167
0.392443333
0.384343333
0.381535
0.3876325
0.386004167
0.382050833
0.395515
0.389773333
0.358141667
0.326590833
0.301311667
0.290021667
0.286460833
0.279599167
0.273373333
0.266545833
0.271956667
0.28299
0.319048333
0.349825833
0.365615
0.36819
0.368129167
0.362294167
0.351410833
0.343778333
0.343656667
0.355704167
0.36443
0.3662325
0.373798333
0.367300833
0.34446
0.31597
0.290729167
0.28661
0.289494167
0.287086667
0.281870833
0.275273333
0.278106667
0.281885
0.29531
0.32138
0.340933333
0.347385
0.348079167
0.343649167
0.333940833
0.326373333
0.329145833
0.339309167
0.345836667
0.349315833
0.3736475
0.374640833
0.345485833
0.312360833
0.289105833
0.2859475
0.291754167
0.286605833
0.282606667
0.282138333
0.3060825
0.34692
0.396995
0.420505
0.425550833
0.42448
0.4243225
0.419065
0.41552
0.411164167
0.409904167
0.423473333
0.424025833
0.420550833
0.429018333
0.416326667
0.378280833
0.336658333
0.310673333
0.303381667
0.3069775
0.303585833
0.298080833
0.295133333
0.310021667
0.354151667
0.3982525
0.421426667
0.4266825
0.427979167
0.430125
0.425795833
0.42132
0.4177075
0.4205825
0.431928333
0.43328
0.4319975
0.434130833
0.418764167
0.380125
0.3366925
0.309689167
0.30315
0.309444167
0.3072575
0.304486667
0.300916667
0.314140833
0.359663333
0.406755
0.430873333
0.441510833
0.445695833
0.445409167
0.440848333
0.436869167
0.431955833
0.434940833
0.439335833
0.436659167
0.4296325
0.437086667
0.4259575
0.388101667
0.344995
0.313731667
0.308846667
0.316315
0.314339167
0.309640833
0.3044025
0.317868333
0.359630833
0.407724167
0.43338
0.440305833
0.439611667
0.439161667
0.433123333
0.4265425
0.419036667
0.4153875
0.417805833
0.416284167
0.412501667
0.423245
0.4173975
0.382665
0.343563333
0.316539167
0.3108725
0.315035833
0.311468333
0.303806667
0.300854167
0.304174167
0.316740833
0.343518333
0.363855833
0.376701667
0.378045833
0.3758575
0.370103333
0.3644175
0.3595425
0.361545
0.378591667
0.387091667
0.3858325
0.389058333
0.382618333
0.353706667
0.321991667
0.2978075
0.291475
0.295245
0.29038
0.285130833
0.278866667
0.279684167
0.286771667
0.314575833
0.334805833
0.354643333
0.365245
0.366314167
0.36028
0.353420833
0.348385
0.350451667
0.361109167
0.367984167
0.366494167
0.371040833
0.36753
0.344640833
0.316805
0.2915275
0.281810833
0.284276667
0.2813575
0.277491667
0.271591667
0.271415
0.269654167
0.283843333
0.308166667
0.331780833
0.3448825
0.354543333
0.3534925
0.341365833
0.333006667
0.332635833
0.33861
0.34034
0.340876667
0.3515975
0.35009
0.3284775
0.303159167
0.2812325
0.275591667
0.280790833
0.275948333
0.2682875
0.261900833
0.266833333
0.2748275
0.293443333
0.320601667
0.347844167
0.359098333
0.3655675
0.364268333
0.359698333
0.356889167
0.359926667
0.375115
0.383325
0.381114167
0.381764167
0.372815
0.343985833
0.3080175
0.283786667
0.27694
0.281010833
0.276585
