0.731506849,0.375,0.142857143
0.731506849,0.416666667,0.142857143
0.731506849,0.458333333,0.142857143
0.731506849,0.5,0.142857143
0.731506849,0.541666667,0.142857143
0.731506849,0.583333333,0.142857143
0.731506849,0.625,0.142857143
0.731506849,0.666666667,0.142857143
0.731506849,0.708333333,0.142857143
0.731506849,0.75,0.142857143
0.731506849,0.791666667,0.142857143
0.731506849,0.833333333,0.142857143
0.731506849,0.875,0.142857143
0.731506849,0.916666667,0.142857143
0.731506849,0.958333333,0.142857143
0.734246575,0,0.285714286
0.734246575,0.041666667,0.285714286
0.734246575,0.083333333,0.285714286
0.734246575,0.125,0.285714286
0.734246575,0.166666667,0.285714286
0.734246575,0.208333333,0.285714286
0.734246575,0.25,0.285714286
0.734246575,0.291666667,0.285714286
0.734246575,0.333333333,0.285714286
0.734246575,0.375,0.285714286
0.734246575,0.416666667,0.285714286
0.734246575,0.458333333,0.285714286
0.734246575,0.5,0.285714286
0.734246575,0.541666667,0.285714286
0.734246575,0.583333333,0.285714286
0.734246575,0.625,0.285714286
0.734246575,0.666666667,0.285714286
0.734246575,0.708333333,0.285714286
0.734246575,0.75,0.285714286
0.734246575,0.791666667,0.285714286
0.734246575,0.833333333,0.285714286
0.734246575,0.875,0.285714286
0.734246575,0.916666667,0.285714286
0.734246575,0.958333333,0.285714286
0.736986301,0,0.428571429
0.736986301,0.041666667,0.428571429
0.736986301,0.083333333,0.428571429
0.736986301,0.125,0.428571429
0.736986301,0.166666667,0.428571429
0.736986301,0.208333333,0.428571429
0.736986301,0.25,0.428571429
0.736986301,0.291666667,0.428571429
0.736986301,0.333333333,0.428571429
0.736986301,0.375,0.428571429
0.736986301,0.416666667,0.428571429
0.736986301,0.458333333,0.428571429
0.736986301,0.5,0.428571429
0.736986301,0.541666667,0.428571429
0.736986301,0.583333333,0.428571429
0.736986301,0.625,0.428571429
0.736986301,0.666666667,0.428571429
0.736986301,0.708333333,0.428571429
0.736986301,0.75,0.428571429
0.736986301,0.791666667,0.428571429
0.736986301,0.833333333,0.428571429
0.736986301,0.875,0.428571429
0.736986301,0.916666667,0.428571429
0.736986301,0.958333333,0.428571429
0.739726027,0,0.571428571
0.739726027,0.041666667,0.571428571
0.739726027,0.083333333,0.571428571
0.739726027,0.125,0.571428571
0.739726027,0.166666667,0.571428571
0.739726027,0.208333333,0.571428571
0.739726027,0.25,0.571428571
0.739726027,0.291666667,0.571428571
0.739726027,0.333333333,0.571428571
0.739726027,0.375,0.571428571
0.739726027,0.416666667,0.571428571
0.739726027,0.458333333,0.571428571
0.739726027,0.5,0.571428571
0.739726027,0.541666667,0.571428571
0.739726027,0.583333333,0.571428571
0.739726027,0.625,0.571428571
0.739726027,0.666666667,0.571428571
0.739726027,0.708333333,0.571428571
0.739726027,0.75,0.571428571
0.739726027,0.791666667,0.571428571
0.739726027,0.833333333,0.571428571
0.739726027,0.875,0.571428571
0.739726027,0.916666667,0.571428571
0.739726027,0.958333333,0.571428571
0.742465753,0,0.714285714
0.742465753,0.041666667,0.714285714
0.742465753,0.083333333,0.714285714
0.742465753,0.125,0.714285714
0.742465753,0.166666667,0.714285714
0.742465753,0.208333333,0.714285714
0.742465753,0.25,0.714285714
0.742465753,0.291666667,0.714285714
0.742465753,0.333333333,0.714285714
0.742465753,0.375,0.714285714
0.742465753,0.416666667,0.714285714
0.742465753,0.458333333,0.714285714
0.742465753,0.5,0.714285714
0.742465753,0.541666667,0.714285714
0.742465753,0.583333333,0.714285714
0.742465753,0.625,0.714285714
0.742465753,0.666666667,0.714285714
0.742465753,0.708333333,0.714285714
0.742465753,0.75,0.714285714
0.742465753,0.791666667,0.714285714
0.742465753,0.833333333,0.714285714
0.742465753,0.875,0.714285714
0.742465753,0.916666667,0.714285714
0.742465753,0.958333333,0.714285714
0.745205479,0,0.857142857
0.745205479,0.041666667,0.857142857
0.745205479,0.083333333,0.857142857
0.745205479,0.125,0.857142857
0.745205479,0.166666667,0.857142857
0.745205479,0.208333333,0.857142857
0.745205479,0.25,0.857142857
0.745205479,0.291666667,0.857142857
0.745205479,0.333333333,0.857142857
0.745205479,0.375,0.857142857
0.745205479,0.416666667,0.857142857
0.745205479,0.458333333,0.857142857
0.745205479,0.5,0.857142857
0.745205479,0.541666667,0.857142857
0.745205479,0.583333333,0.857142857
0.745205479,0.625,0.857142857
0.745205479,0.666666667,0.857142857
0.745205479,0.708333333,0.857142857
0.745205479,0.75,0.857142857
0.745205479,0.791666667,0.857142857
0.745205479,0.833333333,0.857142857
0.745205479,0.875,0.857142857
0.745205479,0.916666667,0.857142857
0.745205479,0.958333333,0.857142857
0.747945205,0,1
0.747945205,0.041666667,1
0.747945205,0.083333333,1
0.747945205,0.125,1
0.747945205,0.166666667,1
0.747945205,0.208333333,1
0.747945205,0.25,1
0.747945205,0.291666667,1
0.747945205,0.333333333,1
0.747945205,0.375,1
0.747945205,0.416666667,1
0.747945205,0.458333333,1
0.747945205,0.5,1
0.747945205,0.541666667,1
0.747945205,0.583333333,1
0.747945205,0.625,1
0.747945205,0.666666667,1
0.747945205,0.708333333,1
0.747945205,0.75,1
0.747945205,0.791666667,1
0.747945205,0.833333333,1
0.747945205,0.875,1
0.747945205,0.916666667,1
0.747945205,0.958333333,1
0.750684932,0,0.142857143
0.750684932,0.041666667,0.142857143
0.750684932,0.083333333,0.142857143
0.750684932,0.125,0.142857143
0.750684932,0.166666667,0.142857143
0.750684932,0.208333333,0.142857143
0.750684932,0.25,0.142857143
0.750684932,0.291666667,0.142857143
0.750684932,0.333333333,0.142857143
0.750684932,0.375,0.142857143
0.750684932,0.416666667,0.142857143
0.750684932,0.458333333,0.142857143
0.750684932,0.5,0.142857143
0.750684932,0.541666667,0.142857143
0.750684932,0.583333333,0.142857143
0.750684932,0.625,0.142857143
0.750684932,0.666666667,0.142857143
0.750684932,0.708333333,0.142857143
0.750684932,0.75,0.142857143
0.750684932,0.791666667,0.142857143
0.750684932,0.833333333,0.142857143
0.750684932,0.875,0.142857143
0.750684932,0.916666667,0.142857143
0.750684932,0.958333333,0.142857143
0.753424658,0,0.285714286
0.753424658,0.041666667,0.285714286
0.753424658,0.083333333,0.285714286
0.753424658,0.125,0.285714286
0.753424658,0.166666667,0.285714286
0.753424658,0.208333333,0.285714286
0.753424658,0.25,0.285714286
0.753424658,0.291666667,0.285714286
0.753424658,0.333333333,0.285714286
0.753424658,0.375,0.285714286
0.753424658,0.416666667,0.285714286
0.753424658,0.458333333,0.285714286
0.753424658,0.5,0.285714286
0.753424658,0.541666667,0.285714286
0.753424658,0.583333333,0.285714286
0.753424658,0.625,0.285714286
0.753424658,0.666666667,0.285714286
0.753424658,0.708333333,0.285714286
0.753424658,0.75,0.285714286
0.753424658,0.791666667,0.285714286
0.753424658,0.833333333,0.285714286
0.753424658,0.875,0.285714286
0.753424658,0.916666667,0.285714286
0.753424658,0.958333333,0.285714286
0.756164384,0,0.428571429
0.756164384,0.041666667,0.428571429
0.756164384,0.083333333,0.428571429
0.756164384,0.125,0.428571429
0.756164384,0.166666667,0.428571429
0.756164384,0.208333333,0.428571429
0.756164384,0.25,0.428571429
0.756164384,0.291666667,0.428571429
0.756164384,0.333333333,0.428571429
0.756164384,0.375,0.428571429
0.756164384,0.416666667,0.428571429
0.756164384,0.458333333,0.428571429
0.756164384,0.5,0.428571429
0.756164384,0.541666667,0.428571429
0.756164384,0.583333333,0.428571429
0.756164384,0.625,0.428571429
0.756164384,0.666666667,0.428571429
0.756164384,0.708333333,0.428571429
0.756164384,0.75,0.428571429
0.756164384,0.791666667,0.428571429
0.756164384,0.833333333,0.428571429
0.756164384,0.875,0.428571429
0.756164384,0.916666667,0.428571429
0.756164384,0.958333333,0.428571429
0.75890411,0,0.571428571
0.75890411,0.041666667,0.571428571
0.75890411,0.083333333,0.571428571
0.75890411,0.125,0.571428571
0.75890411,0.166666667,0.571428571
0.75890411,0.208333333,0.571428571
0.75890411,0.25,0.571428571
0.75890411,0.291666667,0.571428571
0.75890411,0.333333333,0.571428571
0.75890411,0.375,0.571428571
0.75890411,0.416666667,0.571428571
0.75890411,0.458333333,0.571428571
0.75890411,0.5,0.571428571
0.75890411,0.541666667,0.571428571
0.75890411,0.583333333,0.571428571
0.75890411,0.625,0.571428571
0.75890411,0.666666667,0.571428571
0.75890411,0.708333333,0.571428571
0.75890411,0.75,0.571428571
0.75890411,0.791666667,0.571428571
0.75890411,0.833333333,0.571428571
0.75890411,0.875,0.571428571
0.75890411,0.916666667,0.571428571
0.75890411,0.958333333,0.571428571
0.761643836,0,0.714285714
0.761643836,0.041666667,0.714285714
0.761643836,0.083333333,0.714285714
0.761643836,0.125,0.714285714
0.761643836,0.166666667,0.714285714
0.761643836,0.208333333,0.714285714
0.761643836,0.25,0.714285714
0.761643836,0.291666667,0.714285714
0.761643836,0.333333333,0.714285714
0.761643836,0.375,0.714285714
0.761643836,0.416666667,0.714285714
0.761643836,0.458333333,0.714285714
0.761643836,0.5,0.714285714
0.761643836,0.541666667,0.714285714
0.761643836,0.583333333,0.714285714
0.761643836,0.625,0.714285714
0.761643836,0.666666667,0.714285714
0.761643836,0.708333333,0.714285714
0.761643836,0.75,0.714285714
0.761643836,0.791666667,0.714285714
0.761643836,0.833333333,0.714285714
0.761643836,0.875,0.714285714
0.761643836,0.916666667,0.714285714
0.761643836,0.958333333,0.714285714
0.764383562,0,0.857142857
0.764383562,0.041666667,0.857142857
0.764383562,0.083333333,0.857142857
0.764383562,0.125,0.857142857
0.764383562,0.166666667,0.857142857
0.764383562,0.208333333,0.857142857
0.764383562,0.25,0.857142857
0.764383562,0.291666667,0.857142857
0.764383562,0.333333333,0.857142857
0.764383562,0.375,0.857142857
0.764383562,0.416666667,0.857142857
0.764383562,0.458333333,0.857142857
0.764383562,0.5,0.857142857
0.764383562,0.541666667,0.857142857
0.764383562,0.583333333,0.857142857
0.764383562,0.625,0.857142857
0.764383562,0.666666667,0.857142857
0.764383562,0.708333333,0.857142857
0.764383562,0.75,0.857142857
0.764383562,0.791666667,0.857142857
0.764383562,0.833333333,0.857142857
0.764383562,0.875,0.857142857
0.764383562,0.916666667,0.857142857
0.764383562,0.958333333,0.857142857
0.767123288,0,1
0.767123288,0.041666667,1
0.767123288,0.083333333,1
0.767123288,0.125,1
0.767123288,0.166666667,1
0.767123288,0.208333333,1
0.767123288,0.25,1
0.767123288,0.291666667,1
0.767123288,0.333333333,1
0.767123288,0.375,1
0.767123288,0.416666667,1
0.767123288,0.458333333,1
0.767123288,0.5,1
0.767123288,0.541666667,1
0.767123288,0.583333333,1
0.767123288,0.625,1
0.767123288,0.666666667,1
0.767123288,0.708333333,1
0.767123288,0.75,1
0.767123288,0.791666667,1
0.767123288,0.833333333,1
0.767123288,0.875,1
0.767123288,0.916666667,1
0.767123288,0.958333333,1
0.769863014,0,0.142857143
0.769863014,0.041666667,0.142857143
0.769863014,0.083333333,0.142857143
0.769863014,0.125,0.142857143
0.769863014,0.166666667,0.142857143
0.769863014,0.208333333,0.142857143
0.769863014,0.25,0.142857143
0.769863014,0.291666667,0.142857143
0.769863014,0.333333333,0.142857143
0.769863014,0.375,0.142857143
0.769863014,0.416666667,0.142857143
0.769863014,0.458333333,0.142857143
0.769863014,0.5,0.142857143
0.769863014,0.541666667,0.142857143
0.769863014,0.583333333,0.142857143
0.769863014,0.625,0.142857143
0.769863014,0.666666667,0.142857143
0.769863014,0.708333333,0.142857143
0.769863014,0.75,0.142857143
0.769863014,0.791666667,0.142857143
0.769863014,0.833333333,0.142857143
0.769863014,0.875,0.142857143
0.769863014,0.916666667,0.142857143
0.769863014,0.958333333,0.142857143
0.77260274,0,0.285714286
0.77260274,0.041666667,0.285714286
0.77260274,0.083333333,0.285714286
0.77260274,0.125,0.285714286
0.77260274,0.166666667,0.285714286
0.77260274,0.208333333,0.285714286
0.77260274,0.25,0.285714286
0.77260274,0.291666667,0.285714286
0.77260274,0.333333333,0.285714286
0.77260274,0.375,0.285714286
0.77260274,0.416666667,0.285714286
0.77260274,0.458333333,0.285714286
0.77260274,0.5,0.285714286
0.77260274,0.541666667,0.285714286
0.77260274,0.583333333,0.285714286
0.77260274,0.625,0.285714286
0.77260274,0.666666667,0.285714286
0.77260274,0.708333333,0.285714286
0.77260274,0.75,0.285714286
0.77260274,0.791666667,0.285714286
0.77260274,0.833333333,0.285714286
0.77260274,0.875,0.285714286
0.77260274,0.916666667,0.285714286
0.77260274,0.958333333,0.285714286
0.775342466,0,0.428571429
0.775342466,0.041666667,0.428571429
0.775342466,0.083333333,0.428571429
0.775342466,0.125,0.428571429
0.775342466,0.166666667,0.428571429
0.775342466,0.208333333,0.428571429
0.775342466,0.25,0.428571429
0.775342466,0.291666667,0.428571429
0.775342466,0.333333333,0.428571429
0.775342466,0.375,0.428571429
0.775342466,0.416666667,0.428571429
0.775342466,0.458333333,0.428571429
0.775342466,0.5,0.428571429
0.775342466,0.541666667,0.428571429
0.775342466,0.583333333,0.428571429
0.775342466,0.625,0.428571429
0.775342466,0.666666667,0.428571429
0.775342466,0.708333333,0.428571429
0.775342466,0.75,0.428571429
0.775342466,0.791666667,0.428571429
0.775342466,0.833333333,0.428571429
0.775342466,0.875,0.428571429
0.775342466,0.916666667,0.428571429
0.775342466,0.958333333,0.428571429
0.778082192,0,0.571428571
0.778082192,0.041666667,0.571428571
0.778082192,0.083333333,0.571428571
0.778082192,0.125,0.571428571
0.778082192,0.166666667,0.571428571
0.778082192,0.208333333,0.571428571
0.778082192,0.25,0.571428571
0.778082192,0.291666667,0.571428571
0.778082192,0.333333333,0.571428571
0.778082192,0.375,0.571428571
0.778082192,0.416666667,0.571428571
0.778082192,0.458333333,0.571428571
0.778082192,0.5,0.571428571
0.778082192,0.541666667,0.571428571
0.778082192,0.583333333,0.571428571
0.778082192,0.625,0.571428571
0.778082192,0.666666667,0.571428571
0.778082192,0.708333333,0.571428571
0.778082192,0.75,0.571428571
0.778082192,0.791666667,0.571428571
0.778082192,0.833333333,0.571428571
0.778082192,0.875,0.571428571
0.778082192,0.916666667,0.571428571
0.778082192,0.958333333,0.571428571
0.780821918,0,0.714285714
0.780821918,0.041666667,0.714285714
0.780821918,0.083333333,0.714285714
0.780821918,0.125,0.714285714
0.780821918,0.166666667,0.714285714
0.780821918,0.208333333,0.714285714
0.780821918,0.25,0.714285714
0.780821918,0.291666667,0.714285714
0.780821918,0.333333333,0.714285714
0.780821918,0.375,0.714285714
0.780821918,0.416666667,0.714285714
0.780821918,0.458333333,0.714285714
0.780821918,0.5,0.714285714
0.780821918,0.541666667,0.714285714
0.780821918,0.583333333,0.714285714
0.780821918,0.625,0.714285714
0.780821918,0.666666667,0.714285714
0.780821918,0.708333333,0.714285714
0.780821918,0.75,0.714285714
0.780821918,0.791666667,0.714285714
0.780821918,0.833333333,0.714285714
0.780821918,0.875,0.714285714
0.780821918,0.916666667,0.714285714
0.780821918,0.958333333,0.714285714
0.783561644,0,0.857142857
0.783561644,0.041666667,0.857142857
0.783561644,0.083333333,0.857142857
0.783561644,0.125,0.857142857
0.783561644,0.166666667,0.857142857
0.783561644,0.208333333,0.857142857
0.783561644,0.25,0.857142857
0.783561644,0.291666667,0.857142857
0.783561644,0.333333333,0.857142857
0.783561644,0.375,0.857142857
0.783561644,0.416666667,0.857142857
0.783561644,0.458333333,0.857142857
0.783561644,0.5,0.857142857
0.783561644,0.541666667,0.857142857
0.783561644,0.583333333,0.857142857
0.783561644,0.625,0.857142857
0.783561644,0.666666667,0.857142857
0.783561644,0.708333333,0.857142857
0.783561644,0.75,0.857142857
0.783561644,0.791666667,0.857142857
0.783561644,0.833333333,0.857142857
0.783561644,0.875,0.857142857
0.783561644,0.916666667,0.857142857
0.783561644,0.958333333,0.857142857
0.78630137,0,1
0.78630137,0.041666667,1
0.78630137,0.083333333,1
0.78630137,0.125,1
0.78630137,0.166666667,1
0.78630137,0.208333333,1
0.78630137,0.25,1
0.78630137,0.291666667,1
0.78630137,0.333333333,1
0.78630137,0.375,1
0.78630137,0.416666667,1
0.78630137,0.458333333,1
0.78630137,0.5,1
0.78630137,0.541666667,1
0.78630137,0.583333333,1
0.78630137,0.625,1
0.78630137,0.666666667,1
0.78630137,0.708333333,1
0.78630137,0.75,1
0.78630137,0.791666667,1
0.78630137,0.833333333,1
0.78630137,0.875,1
0.78630137,0.916666667,1
0.78630137,0.958333333,1
0.789041096,0,0.142857143
0.789041096,0.041666667,0.142857143
0.789041096,0.083333333,0.142857143
0.789041096,0.125,0.142857143
0.789041096,0.166666667,0.142857143
0.789041096,0.208333333,0.142857143
0.789041096,0.25,0.142857143
0.789041096,0.291666667,0.142857143
0.789041096,0.333333333,0.142857143
0.789041096,0.375,0.142857143
0.789041096,0.416666667,0.142857143
0.789041096,0.458333333,0.142857143
0.789041096,0.5,0.142857143
0.789041096,0.541666667,0.142857143
0.789041096,0.583333333,0.142857143
0.789041096,0.625,0.142857143
0.789041096,0.666666667,0.142857143
0.789041096,0.708333333,0.142857143
0.789041096,0.75,0.142857143
0.789041096,0.791666667,0.142857143
0.789041096,0.833333333,0.142857143
0.789041096,0.875,0.142857143
0.789041096,0.916666667,0.142857143
0.789041096,0.958333333,0.142857143
0.791780822,0,0.285714286
0.791780822,0.041666667,0.285714286
0.791780822,0.083333333,0.285714286
0.791780822,0.125,0.285714286
0.791780822,0.166666667,0.285714286
0.791780822,0.208333333,0.285714286
0.791780822,0.25,0.285714286
0.791780822,0.291666667,0.285714286
0.791780822,0.333333333,0.285714286
0.791780822,0.375,0.285714286
0.791780822,0.416666667,0.285714286
0.791780822,0.458333333,0.285714286
0.791780822,0.5,0.285714286
0.791780822,0.541666667,0.285714286
0.791780822,0.583333333,0.285714286
0.791780822,0.625,0.285714286
0.791780822,0.666666667,0.285714286
0.791780822,0.708333333,0.285714286
0.791780822,0.75,0.285714286
0.791780822,0.791666667,0.285714286
0.791780822,0.833333333,0.285714286
0.791780822,0.875,0.285714286
0.791780822,0.916666667,0.285714286
0.791780822,0.958333333,0.285714286
0.794520548,0,0.428571429
0.794520548,0.041666667,0.428571429
0.794520548,0.083333333,0.428571429
0.794520548,0.125,0.428571429
0.794520548,0.166666667,0.428571429
0.794520548,0.208333333,0.428571429
0.794520548,0.25,0.428571429
0.794520548,0.291666667,0.428571429
0.794520548,0.333333333,0.428571429
0.794520548,0.375,0.428571429
0.794520548,0.416666667,0.428571429
0.794520548,0.458333333,0.428571429
0.794520548,0.5,0.428571429
0.794520548,0.541666667,0.428571429
0.794520548,0.583333333,0.428571429
0.794520548,0.625,0.428571429
0.794520548,0.666666667,0.428571429
0.794520548,0.708333333,0.428571429
0.794520548,0.75,0.428571429
0.794520548,0.791666667,0.428571429
0.794520548,0.833333333,0.428571429
0.794520548,0.875,0.428571429
0.794520548,0.916666667,0.428571429
0.794520548,0.958333333,0.428571429
0.797260274,0,0.571428571
0.797260274,0.041666667,0.571428571
0.797260274,0.083333333,0.571428571
0.797260274,0.125,0.571428571
0.797260274,0.166666667,0.571428571
0.797260274,0.208333333,0.571428571
0.797260274,0.25,0.571428571
0.797260274,0.291666667,0.571428571
0.797260274,0.333333333,0.571428571
0.797260274,0.375,0.571428571
0.797260274,0.416666667,0.571428571
0.797260274,0.458333333,0.571428571
0.797260274,0.5,0.571428571
0.797260274,0.541666667,0.571428571
0.797260274,0.583333333,0.571428571
0.797260274,0.625,0.571428571
0.797260274,0.666666667,0.571428571
0.797260274,0.708333333,0.571428571
0.797260274,0.75,0.571428571
0.797260274,0.791666667,0.571428571
0.797260274,0.833333333,0.571428571
0.797260274,0.875,0.571428571
0.797260274,0.916666667,0.571428571
0.797260274,0.958333333,0.571428571
0.8,0,0.714285714
0.8,0.041666667,0.714285714
0.8,0.083333333,0.714285714
0.8,0.125,0.714285714
0.8,0.166666667,0.714285714
0.8,0.208333333,0.714285714
0.8,0.25,0.714285714
0.8,0.291666667,0.714285714
0.8,0.333333333,0.714285714
0.8,0.375,0.714285714
0.8,0.416666667,0.714285714
0.8,0.458333333,0.714285714
0.8,0.5,0.714285714
0.8,0.541666667,0.714285714
0.8,0.583333333,0.714285714
0.8,0.625,0.714285714
0.8,0.666666667,0.714285714
0.8,0.708333333,0.714285714
0.8,0.75,0.714285714
0.8,0.791666667,0.714285714
0.8,0.833333333,0.714285714
0.8,0.875,0.714285714
0.8,0.916666667,0.714285714
0.8,0.958333333,0.714285714
0.802739726,0,0.857142857
0.802739726,0.041666667,0.857142857
0.802739726,0.083333333,0.857142857
0.802739726,0.125,0.857142857
0.802739726,0.166666667,0.857142857
0.802739726,0.208333333,0.857142857
0.802739726,0.25,0.857142857
0.802739726,0.291666667,0.857142857
0.802739726,0.333333333,0.857142857
0.802739726,0.375,0.857142857
0.802739726,0.416666667,0.857142857
0.802739726,0.458333333,0.857142857
0.802739726,0.5,0.857142857
0.802739726,0.541666667,0.857142857
0.802739726,0.583333333,0.857142857
0.802739726,0.625,0.857142857
0.802739726,0.666666667,0.857142857
0.802739726,0.708333333,0.857142857
0.802739726,0.75,0.857142857
0.802739726,0.791666667,0.857142857
0.802739726,0.833333333,0.857142857
0.802739726,0.875,0.857142857
0.802739726,0.916666667,0.857142857
0.802739726,0.958333333,0.857142857
0.805479452,0,1
0.805479452,0.041666667,1
0.805479452,0.083333333,1
0.805479452,0.125,1
0.805479452,0.166666667,1
0.805479452,0.208333333,1
0.805479452,0.25,1
0.805479452,0.291666667,1
0.805479452,0.333333333,1
0.805479452,0.375,1
0.805479452,0.416666667,1
0.805479452,0.458333333,1
0.805479452,0.5,1
0.805479452,0.541666667,1
0.805479452,0.583333333,1
0.805479452,0.625,1
0.805479452,0.666666667,1
0.805479452,0.708333333,1
0.805479452,0.75,1
0.805479452,0.791666667,1
0.805479452,0.833333333,1
0.805479452,0.875,1
0.805479452,0.916666667,1
0.805479452,0.958333333,1
0.808219178,0,0.142857143
0.808219178,0.041666667,0.142857143
0.808219178,0.083333333,0.142857143
0.808219178,0.125,0.142857143
0.808219178,0.166666667,0.142857143
0.808219178,0.208333333,0.142857143
0.808219178,0.25,0.142857143
0.808219178,0.291666667,0.142857143
0.808219178,0.333333333,0.142857143
0.808219178,0.375,0.142857143
0.808219178,0.416666667,0.142857143
0.808219178,0.458333333,0.142857143
0.808219178,0.5,0.142857143
0.808219178,0.541666667,0.142857143
0.808219178,0.583333333,0.142857143
0.808219178,0.625,0.142857143
0.808219178,0.666666667,0.142857143
0.808219178,0.708333333,0.142857143
0.808219178,0.75,0.142857143
0.808219178,0.791666667,0.142857143
0.808219178,0.833333333,0.142857143
0.808219178,0.875,0.142857143
0.808219178,0.916666667,0.142857143
0.808219178,0.958333333,0.142857143
0.810958904,0,0.285714286
0.810958904,0.041666667,0.285714286
0.810958904,0.083333333,0.285714286
0.810958904,0.125,0.285714286
0.810958904,0.166666667,0.285714286
0.810958904,0.208333333,0.285714286
0.810958904,0.25,0.285714286
0.810958904,0.291666667,0.285714286
0.810958904,0.333333333,0.285714286
0.810958904,0.375,0.285714286
0.810958904,0.416666667,0.285714286
0.810958904,0.458333333,0.285714286
0.810958904,0.5,0.285714286
0.810958904,0.541666667,0.285714286
0.810958904,0.583333333,0.285714286
0.810958904,0.625,0.285714286
0.810958904,0.666666667,0.285714286
0.810958904,0.708333333,0.285714286
0.810958904,0.75,0.285714286
0.810958904,0.791666667,0.285714286
0.810958904,0.833333333,0.285714286
0.810958904,0.875,0.285714286
0.810958904,0.916666667,0.285714286
0.810958904,0.958333333,0.285714286
0.81369863,0,0.428571429
0.81369863,0.041666667,0.428571429
0.81369863,0.083333333,0.428571429
0.81369863,0.125,0.428571429
0.81369863,0.166666667,0.428571429
0.81369863,0.208333333,0.428571429
0.81369863,0.25,0.428571429
0.81369863,0.291666667,0.428571429
0.81369863,0.333333333,0.428571429
0.81369863,0.375,0.428571429
0.81369863,0.416666667,0.428571429
0.81369863,0.458333333,0.428571429
0.81369863,0.5,0.428571429
0.81369863,0.541666667,0.428571429
0.81369863,0.583333333,0.428571429
0.81369863,0.625,0.428571429
0.81369863,0.666666667,0.428571429
0.81369863,0.708333333,0.428571429
0.81369863,0.75,0.428571429
0.81369863,0.791666667,0.428571429
0.81369863,0.833333333,0.428571429
0.81369863,0.875,0.428571429
0.81369863,0.916666667,0.428571429
0.81369863,0.958333333,0.428571429
0.816438356,0,0.571428571
0.816438356,0.041666667,0.571428571
0.816438356,0.083333333,0.571428571
0.816438356,0.125,0.571428571
0.816438356,0.166666667,0.571428571
0.816438356,0.208333333,0.571428571
0.816438356,0.25,0.571428571
0.816438356,0.291666667,0.571428571
0.816438356,0.333333333,0.571428571
0.816438356,0.375,0.571428571
0.816438356,0.416666667,0.571428571
0.816438356,0.458333333,0.571428571
0.816438356,0.5,0.571428571
0.816438356,0.541666667,0.571428571
0.816438356,0.583333333,0.571428571
0.816438356,0.625,0.571428571
0.816438356,0.666666667,0.571428571
0.816438356,0.708333333,0.571428571
0.816438356,0.75,0.571428571
0.816438356,0.791666667,0.571428571
0.816438356,0.833333333,0.571428571
0.816438356,0.875,0.571428571
0.816438356,0.916666667,0.571428571
0.816438356,0.958333333,0.571428571
0.819178082,0,0.714285714
0.819178082,0.041666667,0.714285714
0.819178082,0.083333333,0.714285714
0.819178082,0.125,0.714285714
0.819178082,0.166666667,0.714285714
0.819178082,0.208333333,0.714285714
0.819178082,0.25,0.714285714
0.819178082,0.291666667,0.714285714
0.819178082,0.333333333,0.714285714
0.819178082,0.375,0.714285714
0.819178082,0.416666667,0.714285714
0.819178082,0.458333333,0.714285714
0.819178082,0.5,0.714285714
0.819178082,0.541666667,0.714285714
0.819178082,0.583333333,0.714285714
0.819178082,0.625,0.714285714
0.819178082,0.666666667,0.714285714
0.819178082,0.708333333,0.714285714
0.819178082,0.75,0.714285714
0.819178082,0.791666667,0.714285714
0.819178082,0.833333333,0.714285714
0.819178082,0.875,0.714285714
0.819178082,0.916666667,0.714285714
0.819178082,0.958333333,0.714285714
0.821917808,0,0.857142857
0.821917808,0.041666667,0.857142857
0.821917808,0.083333333,0.857142857
0.821917808,0.125,0.857142857
0.821917808,0.166666667,0.857142857
0.821917808,0.208333333,0.857142857
0.821917808,0.25,0.857142857
0.821917808,0.291666667,0.857142857
0.821917808,0.333333333,0.857142857
0.821917808,0.375,0.857142857
0.821917808,0.416666667,0.857142857
0.821917808,0.458333333,0.857142857
0.821917808,0.5,0.857142857
0.821917808,0.541666667,0.857142857
0.821917808,0.583333333,0.857142857
0.821917808,0.625,0.857142857
0.821917808,0.666666667,0.857142857
0.821917808,0.708333333,0.857142857
0.821917808,0.75,0.857142857
0.821917808,0.791666667,0.857142857
0.821917808,0.833333333,0.857142857
0.821917808,0.875,0.857142857
0.821917808,0.916666667,0.857142857
0.821917808,0.958333333,0.857142857
0.824657534,0,1
0.824657534,0.041666667,1
0.824657534,0.083333333,1
0.824657534,0.125,1
0.824657534,0.166666667,1
0.824657534,0.208333333,1
0.824657534,0.25,1
0.824657534,0.291666667,1
0.824657534,0.333333333,1
0.824657534,0.375,1
0.824657534,0.416666667,1
0.824657534,0.458333333,1
0.824657534,0.5,1
0.824657534,0.541666667,1
0.824657534,0.583333333,1
0.824657534,0.625,1
0.824657534,0.666666667,1
0.824657534,0.708333333,1
0.824657534,0.75,1
0.824657534,0.791666667,1
0.824657534,0.833333333,1
0.824657534,0.875,1
0.824657534,0.916666667,1
0.824657534,0.958333333,1
0.82739726,0,0.142857143
0.82739726,0.041666667,0.142857143
0.82739726,0.083333333,0.142857143
0.82739726,0.125,0.142857143
0.82739726,0.166666667,0.142857143
0.82739726,0.208333333,0.142857143
0.82739726,0.25,0.142857143
0.82739726,0.291666667,0.142857143
0.82739726,0.333333333,0.142857143
0.82739726,0.375,0.142857143
0.82739726,0.416666667,0.142857143
